title,link,description,bloggername,bloggerlink,postdate
성수동 버거 맛집 육즙폭발 스모키한 향가득엘더버거 ,https://blog.naver.com/nsm5046?Redirect=Log&logNo=222523615739,"고민하다 고른엘더버거메뉴는 엘더더블클래식 버거 14,000원 엘더베이컨치즈 버거 12,500원 어니언링 7,000원 코카콜라 3,000원엘더버거 는 내부 인테리어도 좋았지만 외부 인테리어가 더 좋더라구요! 갔을 때... ",요것 저것 관심사들,https://blog.naver.com/nsm5046,2021-10-01
"[성수동] 최상급 와규 서울숲 수제버거,엘더버거 ",https://blog.naver.com/amychung10?Redirect=Log&logNo=222039937547,성수동 수제버거엘더버거 의 가장 대표 메뉴는 엘더 클래식. 호주산 와규 척아이롤 수제 패티 120g. 야채도 정량으로 들어가는 것이 인상적이었다.엘더버거메뉴 우리가 주문한 메뉴는 더블 엘더 클래식 14.0 뉴... ,all about love,https://blog.naver.com/amychung10,2020-07-24
[성수동 맛집] 성수동 수제버거는엘더버거 가 최고!,https://blog.naver.com/twoseven2727?Redirect=Log&logNo=221950101540,더블엘더클레식 패티2장에 체다치즈2장 들어있어서 맛없기힘들어요 요거 완전 맛나요 더블로 즐기면 맛도 더블~ 꾹꾹 눌러서 커팅해서 먹으면 편해요 성수동 수제버거 맛집 인정입니다엘더버거꼭 가보세요!!... ,달콤한 인생 ♬,https://blog.naver.com/twoseven2727,2020-05-07
"수제버거 맛이 기가 막힌 성수동맛집,엘더버거 ",https://blog.naver.com/faugh08?Redirect=Log&logNo=221816901482,"메뉴는 엘더클래식, 더블엘더클래식 그리고 감자튀김과 버섯애호박튀김! 도심속에서 마주하는... 수제버거 맛집엘더버거추천합니당♡ # 엘더버거#성수동수제버거 #성수동맛집추천 #뚝섬수제버거... ",뿌웅이의 얼렁뚱땅 먹블로그 :),https://blog.naver.com/faugh08,2020-02-20
 엘더버거미국 챔피언버가 햄버거 뚝섬역맛집 주말데이트... ,https://blog.naver.com/minseon35?Redirect=Log&logNo=222442009430,자며 ㅋㅋㅋㅋㅋ 알차게 쉬는 시건을 활용했어요 맛있었던 하루였네용 # 엘더버거#성수동맛집 #햄버거맛집 #성수동데이트 #서울맛집 #서울데이트코스 #미국챔피언버거 #햄버거 #뚝섬역맛집 #주말데이트 #내돈내산,8 plus 8 studio,https://blog.naver.com/minseon35,2021-07-23
서울숲 햄버거엘더버거서울숲 피크닉 / 성수동 햄버거... ,https://blog.naver.com/hyveritas?Redirect=Log&logNo=222521265214,은색의 힙한 느낌 /우주적느낌이에요 CYBERGER(죄송) 아주 좋습니다 별다섯개 드릴게요 ★★★★★ 성수엘더버거성수 엘버버거는 일단 클래식이 기본이에요(근거X) 냠냠클래식이라서 전 클래식 시켰어요... ,냠냠 클래식의 일상,https://blog.naver.com/hyveritas,2021-09-29
성수동 @ 엘더버거Elder Burger,https://blog.naver.com/kyokyo_at_home?Redirect=Log&logNo=222434909994,"신났음 버거 얌전하고 예뿌게 잘 만든다ㅎㅎㅎ엘더버거 는 와규패티를 미디엄으로 구워 나오기 때문에 다른 굽기를 원할 경우 주문 전 미리 말하면 된다고 함 엘더클래식은 와규 수제패티, 양상추, 양파, 토마토... ",알럽.쿄♥,https://blog.naver.com/kyokyo_at_home,2021-07-17
[ 엘더버거 ] 성수동 수제버거 맛집,https://blog.naver.com/jiyoung9209?Redirect=Log&logNo=222512541178,"성수동 수제버거집 2012.09.19 예전에 유튜브 어떤 영상을 보고 꼭 와보고 싶었던엘더버거사실 친구가... 우리는 어니언링, 엘더 클래식 버거, 베이컨 치즈버거 이렇게 시켜서 먹었다 마침 우리 자리 뒤에 케쳡과... ",Make Your World,https://blog.naver.com/jiyoung9209,2021-09-21
서울숲엘더버거미국버거대회 1위,https://blog.naver.com/vnddy100?Redirect=Log&logNo=222456988057,그리고 최근 피쉬필레오피쉬버거도 훌륭하다. https://m.blog.naver.com/vnddy100/222429970570 #서울숲맛집# 엘더버거 #버거대회1위#햄버거맛집#햄버거추천#뚝섬맛집#어니언링맛집#양파튀김맛집#뉴클래식버거,소유보다 경험,https://blog.naver.com/vnddy100,2021-08-04
서울숲 성수 [ 엘더버거Elder Burger] 수제버거 솔직후기,https://blog.naver.com/sonnyjl?Redirect=Log&logNo=222513473743,"수제버거집 [ 엘더버거 ]에 방문!!! 아메리칸 버거 챔피언 출신의 버거라하여 더더욱 기대기대 저희는 다른 것을 먹고와서 배가 많이 고프지않아, 엘더 클래식(11,000원) 어니언링 (7,000원) 스프라이트(2,500원)... ",쏘니의 공간,https://blog.naver.com/sonnyjl,2021-09-22
성수동엘더버거(이영자추천 맛집) 어니언링이 맛나!... ,https://blog.naver.com/cutekjy0?Redirect=Log&logNo=222400111875,담에 꼭 가보려구요~~~ 드디어 이영자 버거로 전지적참견시점에 출연한엘더버거 를 먹어볼게요 ㅎㅎ 저는 엘더 클래식 버거를 주문했고 친구는 베이컨 들어간 엘더 밸리 버거를 시켰어용~ 당연히 이영자... ,나날뷰티☻,https://blog.naver.com/cutekjy0,2021-06-16
성수동엘더버거 에서 수제버거랑 어니언링,https://blog.naver.com/mangoppudding?Redirect=Log&logNo=222457681772,인원수 상관없이 버거 주문이 가능하다고 해서 우리는 엘더 베이컨 치즈 버거 1개랑엘더 버거 에서 꼭 먹어야 한다는 어니언링을 주문했다. 배부른 상태였지만 식욕을 불러일으키던 비주얼. 전지적... ,Simple N Jin,https://blog.naver.com/mangoppudding,2021-08-05
여름_성수동_ 엘더버거 ,https://blog.naver.com/sidhdsiddl?Redirect=Log&logNo=222384595240,진한 고기향 가득엘더버거★★★★ 서울숲의 핫플레이스 미국버거챔피언이 만든다는엘더버거운좋게 대기 없이 들어갔다. 엘더클래식 11000 뉴클래식 11000 감자튀김 6000 콜라 3000 주문! 야외테이블도 있고... ,SHANOME,https://blog.naver.com/sidhdsiddl,2021-06-04
성수동 나들이 # 엘더버거 ,https://blog.naver.com/pursong?Redirect=Log&logNo=222512631089,순삭 양파뛰김쓰~~ 대왕사이즈양파 # 엘더 클래식 버거# 엘더 클래식 버거비쥬얼이 멋지쥬? # 엘더 베이컨치즈 버거# 엘더 베이컨치즈 버거ㅡ와규척아이롤수제패티훈제 엘더 베이컨 체다치즈 # 엘더 베이컨치즈 버거 ... ,코모코모님의 블로그,https://blog.naver.com/pursong,2021-09-21
"성수동,엘더버거 ",https://blog.naver.com/qkqh8595?Redirect=Log&logNo=222000629168,"성수동엘더버거요즘 수제버거의 매력에 푹 빠져있다. 그동안 수많은 수제버거 맛집이라 불리는... 오전에 엘더벨리버거 재료가 다 소진되서 대표 메뉴는 먹지 못했다ㅠ 배고파서 더블로 먹었는데, 햄버거 더블... ",JJungs,https://blog.naver.com/qkqh8595,2020-06-14
서울숲 맛집 우리는 우연히 찾은 수제버거 맛집_ 엘더 버거 ,https://blog.naver.com/gusel09?Redirect=Log&logNo=222314954269,"뭔가 더블 엘더 클래식 보고 엘더 클래식 보니까 그냥 치즈 버거 같아,,ㅋㅋㅋㅋ 버거를 제공해... 아 이거 3개는 먹겠네 했는데 한 개 먹고 배불렀던 이날의 즐거운 기억을 담아서엘더 버거포스팅은 여기까지!",쏭블리의 한조각한조각 :),https://blog.naver.com/gusel09,2021-04-24
성수동 수제버거 맛집 “ 엘더버거 ” 야채부터 패티까지 수제,https://blog.naver.com/rnjstngus020?Redirect=Log&logNo=222506977800,먹고싶다엘더버거가시면 이건 필쑤 꺅 ~~~ 맛있겠죠 ?! 버거입니다 !!!! 잘라먹기 불편하시다면 들고 먹을 수 있게 랩핑지도 주셔요 ㅎㅎ 엘더벨리는 할라피뇨가 왕창 들어있어서 좀 맵다고 하더라구요 매운거... ,수땡이의 즐거운 하루,https://blog.naver.com/rnjstngus020,2021-09-15
"성수엘더버거: 직접 만드는 호주산 와규 패티, 번, 소스",https://blog.naver.com/ssongitnim?Redirect=Log&logNo=222479295082,"뉴클래식 버거 New Classic Burger엘더버거뉴 클래식 11000원 와규 척아이롤 패티 + 하이드로 로메인, 양파 마멀레이드, 구운 방울토마토, 구다 치즈, 엘더소스, 엘더번 내가 주문한 뉴 클래식 버거.... ",Nothinglastsforever,https://blog.naver.com/ssongitnim,2021-08-21
성수동 힙플레이스 서울숲 2길엘더버거 ,https://blog.naver.com/jakepark3?Redirect=Log&logNo=221709666251,뉴욕에서 상을 받은 셰프가 왜 성수동 골목에서 수제버거집을 열었는지 잘 모르겠지만 뭐 내가 하는 가게도 아니니 그냥 믿기로 했습니다. 맛이야 먹어봐야 아는 거고요. ㅎㅎ엘더버거메뉴입니다. 우린 엘더클... ,꾸버기의 꿈,https://blog.naver.com/jakepark3,2019-11-25
"부제 - 아이폰 13프로 개봉, 성수엘더 버거 , 티룸, 밀도",https://blog.naver.com/ghm1017?Redirect=Log&logNo=222533641869,"으이구 결국 근처에 있는 버거집에 10분 정도 기다렸다 입장. 10월 10일 ' 엘더버거 ' 지나다니다가 본적은 있었지만 ㅋㅋㅋ 온적은 처음ㅋㅋㅋㅋㅋㅋㅋㅋ 이영자님 맛집이라고,,, 근데 그런거 크게 신경쓰는... ",HAEMING__,https://blog.naver.com/ghm1017,2021-10-11
성수엘더버거무슨맛 궁금!?,https://blog.naver.com/sbuk58?Redirect=Log&logNo=222453225471,못한엘더버거 를 갔답니다~ 기다리지도 않고 한번에 입성! 엘더클래식이랑 뉴클래식 그리고 어니언링을 시켰어요 수제버거는 처음이라 완전 기대하고 있었답니다~ 휴가 성수기라 그래도 사람들이 계속 끊임없이... ,달려라 동치!,https://blog.naver.com/sbuk58,2021-08-01
"팔당팔당 새라, 성수동엘더버거 ",https://blog.naver.com/helps?Redirect=Log&logNo=222461717866,좋은 식재료에 후기처럼 좋은 수제버거 맛집이다.엘더버거 는 내장파괴 버거는 아니지 않나! 나는 커팅을 하지 않고 저렴한 버거를 먹듯 클래식엘더버거 를 먹어줬다. 자전거 라이딩과 버거는 조합은 늘 옳다.... ,달료달료!,https://blog.naver.com/helps,2021-08-08
서울숲 / 성수동엘더버거/ 일상 / 서울에서부산... ,https://blog.naver.com/dksquddn5?Redirect=Log&logNo=222513577330,성수동엘더버거! 서울숲 구경 후 저녁으로 방문한엘더버거 . 맛집으로 유명해서 방문했는데 가격도... 엘더클래식버거와 엘더베이컨치즈버거를 주문해보았다. 꾸덕꾸덕한 고기맛이 특징으로 한끼 만족스럽게... ,제임스 블로그,https://blog.naver.com/dksquddn5,2021-09-22
"[성수동] 빵, 패티,베이컨, 야채까지 모든 게 수제인 ' 엘더 버거 '",https://blog.naver.com/mkmk6051?Redirect=Log&logNo=222531994416,"메뉴:엘더 버거클래식, 엘더 베이컨 치즈 버거, 엘더 밸리 버거 (주문하고 10분 정도 지나고 메뉴 나왔습니다.) 엘더 클래식 (11,000\) 구성은 와규 척아이롤 수제 패티, 양상추, 생양파, 토마토, 체다치즈... ",햄버거 갱스터의 수제버거 덕질,https://blog.naver.com/mkmk6051,2021-10-09
[서울숲역 수제버거 맛집] 성수동엘더버거 ,https://blog.naver.com/musicreview?Redirect=Log&logNo=222496743348, 엘더버거 에 다녀왔습니다 위치는 서울숲과 서울숲역 부근에 자리하고 있습니다 가게 외부의 모습입니다 웨이팅이 조금 있었는데 5분 내로 금방 입장했습니다 메뉴판의 모습입니다 버거는 엘더 클래식 1... ,서울맛투어,https://blog.naver.com/musicreview,2021-09-06
[성수 서울숲]엘더버거/ 추석당일에도 여는 수제버거집... ,https://blog.naver.com/elisa8454?Redirect=Log&logNo=222525199843, 엘더버거 를 향해 다섯발자국 걸었는데 갑자기 제 차례라고 입장하라는 카톡이 왔어요!!! oOo 엄빠랑 갑자기 개뛰었어요. 한적한 서울숲에서 뛰는 사람들은 우리 뿐이였다... 엘더 벨리 버거와 베이컨 치즈 버거... ,맛 없는건 용서 못해,https://blog.naver.com/elisa8454,2021-10-03
 엘더버거Elder Burgers,https://blog.naver.com/nahippuh1433?Redirect=Log&logNo=222135612267,오늘은 저녁때 서울숲 공원 바로 옆에 있는엘더버거 에서 절친을 만나서 반갑고 맛나게 먹고 왔네요.... 메인은 바로 더블 엘더 클래식 버거들와 뉴 클래식이였네요. 먹기전에 꾹 눌러줘야 육즙이 여기저비... ,스피드볼 레볼루션,https://blog.naver.com/nahippuh1433,2020-11-04
[서울숲 수제버거 맛집]엘더버거 ,https://blog.naver.com/alwjd2925?Redirect=Log&logNo=222474067558, 엘더버거수제버거 매일 11:30 - 20:30 브레이크타임 15:30 - 17:30 친구들과 토요일 점심에 먹은 서울숲 수제버거집엘더버거서울숲 제스티살룬가려다가 대기가 너무 심해서 패스엘더버거 에서 좀만 웨이팅하고... ,mizari_log,https://blog.naver.com/alwjd2925,2021-08-17
성수동 전참시 맛집엘더버거 ,https://blog.naver.com/kronos01?Redirect=Log&logNo=222505679544,친한 동생인 ZAM 출신인 현민이가 운영하는 성수동의 수제버거 가게인 ' 엘더버거 '.. 오늘 촬영 마치고 아주 아주 늦은 점심을 먹으러 갔습니다. 촬영이 성수동에서 있었기에 그리 멀지 않은곳에 있어서 잽싸게... ,사진작가 이강신의 사진으로 보는 세상,https://blog.naver.com/kronos01,2021-09-14
잘하는 법 (음식사진 조명 셋팅법) 성수동 수제버거 맛집엘더버거 ,https://blog.naver.com/kronos01?Redirect=Log&logNo=221834421955,버거~ 스테이크 샌드위치~ 노른자를 터트리는 연출중.. 떼샷~ 맛있어요~^^ 양파튀김도~ 치킨 샐러드~ 아래 영상에서 촬영 셋팅을 보실 수 있습니다. 이 모든 음식들은 성수동 서울숲 근처에 있는엘더버거 에... ,사진작가 이강신의 사진으로 보는 세상,https://blog.naver.com/kronos01,2020-03-02
성수동 수제버거 :엘더버거ELDER BUGER,https://blog.naver.com/fineappleandyou?Redirect=Log&logNo=222409922181,산도도 궁금했지만엘더클래식이랑 더블 엘더클래식 주문. 사무엘 아담스가 매우 맛있었다. 어니언링은 생각보다 거대해서 7000원이 아깝지 않았지만 너무 많아서 좀 느끼했다.버거 가 정말 클래식한데... ,FAAY 프랑스 미대 / 국내 대학 편입 및 대학원 입시,https://blog.naver.com/fineappleandyou,2021-06-30
성수동 맛집엘더버거 ,https://blog.naver.com/kronos01?Redirect=Log&logNo=221972163190,예전에 메뉴 촬영했었던 성수동 수제버거 맛집인 ' 엘더버거 '에서 촬영한 사진으로 메뉴북이 나왔다고해서 다녀왔네요~ 촬영한 사진과 컬러나 여러가지가 제대로 나왔는지 봤더니 잘 나왔더라구요~ 양재동... ,사진작가 이강신의 사진으로 보는 세상,https://blog.naver.com/kronos01,2020-05-20
성수/서울숲 수제버거 맛집:엘더 버거 ,https://blog.naver.com/matchpoint_b?Redirect=Log&logNo=222523661861,"감자 튀김이랑엘더버거나무랑 하늘보면서 이야기하면서 먹으니 너무 좋았다.버거 패티가 육즙 많고 촉촉하구 넘 맛있었다 스코프에서 산 스콘, 쿠키랑 하프커피에서 사온 캔 라떼도 함께 먹었다.",Stop waiting for Friday,https://blog.naver.com/matchpoint_b,2021-10-02
[서울숲 / 뚝섬 / 성수 맛집]엘더버거 ,https://blog.naver.com/aszx4321?Redirect=Log&logNo=222534879073,서울숲 카페거리에 위치한엘더버거웬 스토리가 한가득 ㄷㄷ 메뉴 더블버거를 먹고팠는데 한정수량만 판매중이라 보통 런치타임때 끝난다고 함 ㅜ 뉴클래식버거 바삭하고 노릇한 번 비주얼이 인상적이다 번... ,블로긔긔,https://blog.naver.com/aszx4321,2021-10-12
뚝섬 서울숲 수제버거 이영자맛집엘더버거 ,https://blog.naver.com/ksb02142000?Redirect=Log&logNo=222508078103,어니언링엘더버거찾으면서 어니언링보고 미쳤다! 무조건 시킬거야 했는데 먹어보고 감!탄! 완전 바삭하고 버거다먹고 남은거 먹었는데 바삭함이 살아있는 서울숲 어니언링맛집 생각나… 엘더 베이컨... ,여기저기 일기장,https://blog.naver.com/ksb02142000,2021-09-16
서울숲 맛집 - 성수동엘더 버거 ,https://blog.naver.com/sweetykw?Redirect=Log&logNo=222389717049,더블엘더버거수제버거치고 큰 사이즈는 아님 3초정도 손으로 꾹 눌러먹으라하셨음 너무 맛있었다 저녁시간에 서울숲은 처음일세 잠깐 서울숲 산책할랬는데 바람이 어찌나 불던지 5분만에 종료 감기걸릴라... ,너에게 나를 보낸다,https://blog.naver.com/sweetykw,2021-06-10
"이영자 수제버거엘더버거 , 평일 점심",https://blog.naver.com/xszd07?Redirect=Log&logNo=222469125566,"엘더 베이컨 치즈버거(14,000원)가 나왔어요엘더 버거 를 맛있게 먹는 방법에 따라서 번을 꾸욱 꾸욱 눌러줬어요 육즙에 번에 스며들어 더 맛있게 먹을 수 있다네요 크으 육즙이 장난 아니었네요 높은 가격대가... ",샬롬샬롬샬롬,https://blog.naver.com/xszd07,2021-08-14
수제버거 먹방 이젠 자신있어! 성수동엘더버거방문기,https://blog.naver.com/seojudabang?Redirect=Log&logNo=222507391123,"수제버거 #사랑합니다 일단, 처음 온 곳 이니 가장 대표 메뉴를 시켜야겠죠? 저는 #엘더뉴클래식 제... #성수동맛집 #성수거리 #성수동 # 엘더버거# 엘더버거 성수동 #수제버거 #수제버거맛집 #데이트추천... ","서주다방 : 책, 술, 차 그리고 공간",https://blog.naver.com/seojudabang,2021-09-16
[서울숲]엘더버거/눈꽃돼지,https://blog.naver.com/shinc2000?Redirect=Log&logNo=221646890674,"최근에 오픈한 수제 햄버거 집엘더버거여기는 오픈하기 전부터 출퇴근 길에 지나다니면서 봤던 가게라, 한 번은 가봐야지 이렇게 생각하고 있었어요 여기도 요즘 가게답게 인테리어에 신경을 많이... ",안녕♬,https://blog.naver.com/shinc2000,2019-09-13
